timestamp_utc,t_s,t_s_recording,trip,leg,acc_x,acc_y,acc_z,acc_raw_x,acc_raw_y,acc_raw_z,grav_x,grav_y,grav_z,gyr_x,gyr_y,gyr_z,gyr_raw_x,gyr_raw_y,gyr_raw_z,mag_x,mag_y,mag_z,mag_raw_x,mag_raw_y,mag_raw_z,ori_qw,ori_qx,ori_qy,ori_qz,ori_roll,ori_pitch,ori_yaw,compass_bearing_deg,acc_magnitude,gyr_magnitude,mag_magnitude
2026-09-17T07:24:16.472871,0.2,0.2,trip2_return,return,-0.04562459538947865,-0.17369143163349007,-0.3167779929385702,0.03213409222934433,-0.10874418905864285,-1.028464625762081,0.4019794897575041,-0.8967281074694838,-9.757288333088228,0.02525576682701241,-0.006041222940739249,-0.07439115217453135,0.02067470112930767,-0.00819926777815454,-0.07469683459526194,-15.511581947655607,-4.415087158315636,-28.234854988294856,-187.50376913657036,78.07021338077541,-387.31339870493326,-0.08583761614530815,-0.02437958648288651,0.0438449652572102,0.9950453047168296,0.04117458638721691,0.09156873219367494,-2.971375393559203,105.88810376847886,0.3641409259305164,0.07879336047215155,32.516291383618736
2026-09-17T07:24:16.482871,0.21,0.21,trip2_return,return,0.07332495884626272,-0.19279444444822727,-0.2085548112193342,0.04404120349247048,-0.11005386104502918,-1.0201365750862965,0.4031672204771944,-0.9006432772039646,-9.75687858514194,0.057719282603942795,0.016481311112476037,-0.06326187473392926,0.053138218618118196,0.01432326619585294,-0.06356755715465987,-15.438491871693909,-4.4664533341903425,-28.284459206483593,-187.41675596566765,78.04918717606586,-387.4064464311771,-0.08548631618686355,-0.024441916743840206,0.04404795506753361,0.995065053202581,0.041297839888625315,0.09196965706907025,-2.972093646222668,106.13546121660231,0.2933280700557634,0.08720787805669507,32.53162875206363
2026-09-17T07:24:16.492871,0.22,0.22,trip2_return,return,0.1466187209719268,-0.23238987028173982,-0.002348274400555164,0.05407584408954687,-0.11424850381683405,-1.0031418524239322,0.40601331332216034,-0.9068099651052383,-9.756189233117617,0.06827895060261871,0.029752846273528366,-0.0483157928009756,0.06369788661679411,0.027594800504790566,-0.0486214752217062,-15.442195044471289,-4.5176057469695,-28.27586688550199,-187.45731743882038,77.98092474086943,-387.39733640288637,-0.08520245492620054,-0.024601475655252898,0.04435694313416024,0.9950717414668782,0.04159197414548359,0.09260117101995449,-2.972687853296528,106.30667722438791,0.27478649082818446,0.08877872938242506,32.5329801525033
2026-09-17T07:24:16.502871,0.23,0.23,trip2_return,return,0.11936717167235848,-0.30589887929433934,0.24994920717140523,0.0552050657356347,-0.12173839731263913,-0.9789401156287776,0.40915604710558395,-0.9123720449516078,-9.755539814354563,0.04373921399190346,0.023318612721064717,-0.03986475326856547,0.03915814991940074,0.021160567060674686,-0.04017043568929607,-15.380199874247854,-4.428463049294491,-28.138844081803327,-187.3740143047131,78.12894662113334,-387.19714806327846,-0.08498085506842952,-0.02477609268498346,0.044632389189793856,0.9950740421387319,0.041916327009865986,0.09317079948368588,-2.9731574225450723,106.06285428232003,0.41267087635572874,0.06360876585053452,32.37215438321674
2026-09-17T07:24:16.512871,0.24,0.24,trip2_return,return,0.04263802821017661,-0.41207159849907293,0.3597215880215808,0.0491093691289589,-0.13168097554913902,-0.9620936132710802,0.4107708644889658,-0.914048667878058,-9.755314890941452,-0.006260456499591112,0.0031497455051433397,-0.038900519896165976,-0.010841521326306086,0.0009917007875185541,-0.039206202316896574,-15.366286130077162,-4.46202804040499,-28.181871628841773,-187.35509077794572,78.0593144608055,-387.29772321019334,-0.08478438070092494,-0.024856861686777473,0.04471581412791037,0.9950850421864069,0.042082533610516754,0.09334250932623984,-2.9735626842237193,106.19224172546731,0.5486534649740225,0.03952675879100699,32.40756597107038
2026-09-17T07:24:16.522871,0.25,0.25,trip2_return,return,0.02585721439969863,-0.5005602022837288,0.2879465390206362,0.044448744786991325,-0.14098000289579127,-0.9623471692106383,0.41009198578765704,-0.9109406242323075,-9.75563386854253,-0.05020408298640477,-0.023692986590852644,-0.03457401239939889,-0.054785146972229366,-0.025851032359590444,-0.03487969482012949,-15.461315809561803,-4.420813823832903,-28.131620657667717,-187.48629051116322,78.10753950856464,-387.21055478987336,-0.0845997701271387,-0.024800358164889014,0.04456491191499079,0.9951089336124652,0.04201169333640624,0.0930242015237784,-2.9739251082248224,105.95667105351296,0.5780504484738355,0.06540007565357954,32.40345602331509
2026-09-17T07:24:16.532871,0.26,0.26,trip2_return,return,0.060530950688812146,-0.4748591310619065,0.0420033169320391,0.04628651991638147,-0.14131588619102053,-0.9811269219316887,0.4063377282835792,-0.9058434389301862,-9.756265502205405,-0.04380742270512839,-0.059821540967994274,-0.016761680860306424,-0.04838848678893414,-0.061979586736732074,-0.01706736337901818,-15.462373431495106,-4.372887397368892,-28.262775041727448,-187.47863237316753,78.1647817761558,-387.3935601118448,-0.0844594204155818,-0.02458062721648128,0.044324640399583656,0.9951370384636259,0.04162484606999835,0.0925021851913492,-2.974181040754921,105.79134196315506,0.48054080885753464,0.07601750451780155,32.511407065588
2026-09-17T07:24:16.542871,0.27,0.27,trip2_return,return,0.07057159395450474,-0.41155985785130395,-0.19394014468974213,0.04752119625563059,-0.1361669704012325,-1.0057667344134351,0.3986269152782267,-0.9031145549984365,-9.756836585924415,-0.01051309476898511,-0.09725799134548675,-0.012067730927722122,-0.015094159787868464,-0.09941603711422456,-0.012373414178039067,-15.47416002336984,-4.361467044784021,-28.190541054632792,-187.47066678219747,78.1736479832481,-387.27960702590633,-0.08438682185473548,-0.024172974756528513,0.04422026638196461,0.9951578264927556,0.04083345451890616,0.0922227284437667,-2.974287033468343,105.74080823549163,0.46040704402750304,0.09856608023008898,32.45271372573534
2026-09-17T07:24:16.552871,0.28,0.28,trip2_return,return,0.011620967166005343,-0.4099958733267601,-0.3029178162000056,0.04281752157923546,-0.13465475223384932,-1.0222160926681512,0.3892387265324857,-0.9039056832514565,-9.757142257965134,0.02787305436123274,-0.0936197882057805,-0.03274645720062883,0.023291988723885125,-0.0957778339745183,-0.03305213962135943,-15.570159912109377,-4.363533020019531,-28.35369873046875,-187.5832801579537,78.16681293778845,-387.45620271192223,-0.0842557570153541,-0.023692776561612946,0.04430379681327418,0.9951767648696884,0.03987155441578971,0.09230374596010223,-2.9745089459881955,105.65551352947512,0.5098929950432997,0.10302379512671841,32.64050446613293
2026-09-17T07:24:16.562871,0.29,0.29,trip2_return,return,-0.016884689859272852,-0.29062708303948054,-0.3127289473330062,0.0379016358006293,-0.12672725109052402,-1.026926314823646,0.381855082324587,-0.907851265506692,-9.757068011456008,0.05278376716828352,-0.06564620664631936,-0.05446501440769314,0.048202703182459006,-0.06780425241505716,-0.05477069682842375,-15.562181559756159,-4.367329677031612,-28.343809513477847,-187.52233717630966,78.13292483674968,-387.39430233185794,-0.08401759984249665,-0.023323560954513153,0.044541959505688,0.9951949900720466,0.03911629035222334,0.09270781041140666,-2.974960292018821,105.67616834994564,0.42725705219187565,0.10030946275380528,32.628616292190706
2026-09-17T07:24:16.572871,0.3,0.3,trip2_return,return,-0.019589981643130038,-0.14886333393017634,-0.19993134008143174,0.0365010966604017,-0.11274739145019823,-1.0196220057343095,0.37728316861498323,-0.9129104928769783,-9.756773642658711,0.053753083622089984,-0.04197175562721345,-0.07351380817622105,0.049172019636265385,-0.04412980139595125,-0.07381949059695166,-15.495067042659711,-4.399705876612771,-28.265709018314592,-187.44567116085426,78.09901755972196,-387.33389373945676,-0.08368170217954145,-0.02309779165984168,0.04482707874228069,0.9952157543729935,0.038649588419723165,0.09322594164751968,-2.9756224275157637,105.85154242780261,0.25003319842841365,0.100276130070342,32.53313419831005
2026-09-17T07:24:16.582871,0.31,0.31,trip2_return,return,0.04037332542483452,-0.055411124788050235,-0.09006390407994469,0.03956638926226386,-0.10170523694703619,-1.008421761883829,0.3746008026036289,-0.9174692601936858,-9.756449300289825,0.04423766062778315,-0.028149545297142496,-0.08177972124498235,0.03965664198518439,-0.03030757680847422,-0.08208538216273989,-15.438185033609882,-4.443180651205304,-28.239141218184283,-187.40440424166405,77.9821934037919,-387.34208428205164,-0.08328070984340362,-0.02296289656017505,0.045080078244084255,0.9952410840068112,0.038376345612799304,0.09369284834098887,-2.9764231064278395,106.05608135937011,0.11318968581217081,0.0971457169676657,32.48889822957645
2026-09-17T07:24:16.592871,0.32,0.32,trip2_return,return,0.13845816536930336,-0.03605311536770912,-0.06716686360078926,0.04801142858645646,-0.09800104493940755,-1.0028056480640568,0.37304348832081324,-0.9209847069818345,-9.756178143852367,0.03447659403923948,-0.01986994345559286,-0.08370948363516868,0.02989589116535519,-0.022027875723585815,-0.08401499469254559,-15.40509276467123,-4.556468392445755,-28.24159182828747,-187.43239535192353,77.93552661876632,-387.3432981145552,-0.08285273108968191,-0.022879352992407637,0.045275687068461926,0.9952698489947882,0.03821802416559258,0.09405290529093133,-2.977281482004139,106.47697869433937,0.15805656661815012,0.09268617933619636,32.49101100758603
2026-09-17T07:24:16.602871,0.33,0.33,trip2_return,return,0.21502896375768957,-0.005634795247453698,-0.09876675032571658,0.057047531642205225,-0.09622348710888877,-1.0038239271966765,0.372353232965234,-0.9238024919807407,-9.75593787153669,0.030296150329653687,-0.007894864674146978,-0.07519470863557015,0.02571544608305228,-0.01005279762849858,-0.07550021919552827,-15.41624906493118,-4.571997722303846,-28.25651285076769,-187.33214138438257,77.98399811841304,-387.45763711986154,-0.08244574950998046,-0.022837761207185194,0.045431588551985126,0.9952974961349116,0.038148313543460016,0.09434152222930517,-2.9781004999436136,106.51876965728697,0.23669405810473768,0.08145200930491744,32.51145055038828
2026-09-17T07:24:16.612871,0.34,0.34,trip2_return,return,0.2817008464271007,0.05914278783797102,-0.14176541578631707,0.06471742267128734,-0.091006207370806,-1.0087728488265773,0.3737537025553255,-0.9270222801243327,-9.755578687247334,0.04193414273391741,0.026212832918476862,-0.05312516092622667,0.03735344010125181,0.024054900514868537,-0.05343066851453781,-15.30577379091388,-4.534172148150991,-28.368524267967384,-187.34386066455005,77.99967208142242,-387.4529007716136,-0.08211833672764898,-0.022907831638544707,0.04559744285210096,0.9953153687289542,0.03829306703787646,0.09467132172636011,-2.9787700773859713,106.50140306286393,0.320859267193671,0.07258007756869665,32.55147611937051
2026-09-17T07:24:16.622871,0.35,0.35,trip2_return,return,0.2854026646162872,0.12155763348222959,-0.07755946696912791,0.06807796128990407,-0.08491982369277379,-1.005917856980055,0.37817533936424313,-0.9317169844699937,-9.754960817023667,0.05800107516129347,0.05231315251571781,-0.024615036918015594,0.053420372000902175,0.050155218505689,-0.02492054601379873,-15.366092600798707,-4.53047418612623,-28.303838843086677,-187.3379375026586,78.03063481967109,-387.3728363489608,-0.08192874467597488,-0.023144206903046662,0.04582284057647055,0.9953151730804424,0.03874808733200379,0.09515221048420089,-2.979179366074523,106.42732854218974,0.31975992579498175,0.08189438740520645,32.523057842443095
2026-09-17T07:24:16.632871,0.36,0.36,trip2_return,return,0.264859497908178,0.15054100861927497,0.06996531374370131,0.06708687965488948,-0.08088574722810536,-0.9934872014646685,0.38338354975778627,-0.9376320177111447,-9.754191090197374,0.06313211050381708,0.048858817000407985,0.0009463520818137031,0.05855140468849164,0.046700883261694366,0.0006408434838306783,-15.29988316388133,-4.488721000812926,-28.25597437020193,-187.3224658607451,78.03131261763795,-387.2940423112271,-0.0818782705157788,-0.023432181542110943,0.04610404344682748,0.995299602563658,0.039284277340222,0.09575813461356203,-2.979315018016781,106.3507416530154,0.3125832593654614,0.07983572482046042,32.444338930868454
2026-09-17T07:24:16.642871,0.37,0.37,trip2_return,return,0.25731196396122624,0.1032640213190836,0.212594702974219,0.06640926260274291,-0.08323804284822252,-0.9779744113555406,0.386851043162294,-0.9436115216348387,-9.753477375595176,0.05685522422846941,0.022873102359482395,0.02164884078855746,0.05227452159580381,0.020715170212098694,0.02134333187265844,-15.342763987651676,-4.521047277049421,-28.18032600275161,-187.34203605025368,77.99606861545112,-387.31434409971325,-0.08193711694991633,-0.023636893937015485,0.04639320042581682,0.9952764827248738,0.03964210452818055,0.09637070002758236,-2.9792230526061854,106.41866824683795,0.34938433369180705,0.06499513551878482,32.40325676353313
2026-09-17T07:24:16.652871,0.38,0.38,trip2_return,return,0.23892264302337687,0.04939350434653251,0.29383298785866224,0.06557417039178083,-0.08940774138992252,-0.9673703113392624,0.3869667876413102,-0.9487024680835957,-9.752979295879207,0.04358632936592154,-0.014102138293308381,0.04227193192583867,0.039005626446736295,-0.01626007072721171,0.04196642459375207,-15.314152815594493,-4.521994111148416,-28.28201332736058,-187.33365333858498,78.02410186182465,-387.4501276451105,-0.08209351285106811,-0.02367178781011816,0.04664860532224268,0.9952508272948754,0.03965597466454,0.09689226449200235,-2.978917724536226,106.45097234637792,0.3819182797076564,0.062334217254898835,32.478361797505165
2026-09-17T07:24:16.662871,0.39,0.39,trip2_return,return,0.16534350921386712,-0.018529042802793334,0.3315773870377504,0.05957865689344423,-0.09629722061020253,-0.9617650633012371,0.38357462934166064,-0.9523783016778286,-9.752754651421338,0.027603444156434172,-0.04581670712145295,0.062190888203610586,0.023022739808125015,-0.04797464113148177,0.06188538028351738,-15.355181159666332,-4.500339247266345,-28.34651617709817,-187.38093374595653,78.00400882396954,-387.4446237788908,-0.0823470730976465,-0.023526708909330174,0.046844159360181235,0.9952241346822255,0.03930961459091139,0.0972688704503408,-2.9783978312389587,106.33486177078531,0.37097892805538973,0.08202942981823272,32.550877425426584
2026-09-17T07:24:16.672871,0.4,0.4,trip2_return,return,0.01165038215818354,-0.10428662023264353,0.357347498162852,0.04614847344170781,-0.1038846016957473,-0.9586552530559218,0.3770103136578287,-0.9545569368586719,-9.752797585131518,0.011042666436071116,-0.07548043095459207,0.06585044758259019,0.006461962721340161,-0.07763836496462095,0.06554493712818404,-15.372468894163429,-4.556685484656284,-28.275405321598157,-187.39193119661093,77.9846586272442,-387.3300070416136,-0.08265434034527067,-0.023216346935760544,0.04697543949481517,0.9951997635356007,0.038637394144035137,0.09749208300650626,-2.977752114567887,106.5107822027152,0.37243612204944465,0.1007745870045456,32.50499544083587
2026-09-17T07:24:16.682871,0.41,0.41,trip2_return,return,-0.16474098145232569,-0.21057101474384882,0.3446744604171103,0.0273534400799299,-0.11461511730205964,-0.958571581101914,0.36818211968395187,-0.9548603767134907,-9.753104814115918,-0.011927353584707475,-0.08998380701621086,0.04393701186366845,-0.016508058080018276,-0.09214174102623966,0.0436315043770191,-15.371954616361718,-4.475829101781657,-28.19927084136908,-187.35327542075134,78.08466578363642,-387.28164128758283,-0.08291608549436677,-0.022780595958916756,0.04702182582528036,0.9951858696294399,0.03773233270726342,0.09752317365815433,-2.9771838607682244,106.23392113666539,0.4362112182004904,0.10084546742503331,32.427286517078926
2026-09-17T07:24:16.692871,0.42,0.42,trip2_return,return,-0.2592450455310135,-0.2959497109541655,0.2552157527555963,0.013770214491354375,-0.12479121107015971,-0.9644181548476173,0.35982291310067627,-0.9527671501019304,-9.753621946991153,-0.03273047057446922,-0.07367117542793548,0.009831970649064048,-0.03731117475316378,-0.0758291094379643,0.009526462227346825,-15.283047526991346,-4.46486616096976,-28.200558816851576,-187.25842202257164,78.0597081378682,-387.3020431432554,-0.08303383972572273,-0.022351623064932744,0.04694751516117239,0.9951892871343408,0.0368744902850564,0.09730870989285598,-2.9769035659047387,106.28546956325802,0.46896620933798316,0.08121202767942626,32.3848435094313
2026-09-17T07:24:16.702871,0.43,0.43,trip2_return,return,-0.2683059135785149,-0.2835842474273689,0.13825689603491462,0.009043992577306814,-0.12709800076441877,-0.975673843831234,0.35389449853949895,-0.948680467267338,-9.754236996454763,-0.048647900801854195,-0.04937663203135419,-0.02510880173483269,-0.053228603434519794,-0.05153456571727614,-0.025414310605457454,-15.281454552148787,-4.50256559854778,-28.18815864275345,-187.30256334861284,78.01295712075131,-387.2920772348934,-0.08298542017620786,-0.022029973962633807,0.04676512038723649,0.9952090854692551,0.036265201750415706,0.09689000850800548,-2.9769661916417234,106.4172526203144,0.4141534232037179,0.0737232796865816,32.37851506582182
2026-09-17T07:24:16.712871,0.44,0.44,trip2_return,return,-0.22834390171766084,-0.2037840683653721,0.054115171888937205,0.010409930847610707,-0.12082612995944873,-0.9862999719844088,0.35109216326943427,-0.9431987392451087,-9.754869893820935,-0.05886780282311808,-0.01633241144080001,-0.05495069363320073,-0.06344850545578369,-0.01849034367108906,-0.05525620162853026,-15.357009609346242,-4.532143045177202,-28.20664499354616,-187.3970333435342,77.97374795497757,-387.3192191201612,-0.08277800569845192,-0.02185404090831602,0.04650194912639337,0.9952425691237343,0.03597594730441036,0.09632841210420645,-2.977361540363725,106.44206216991208,0.3108011193669621,0.08216900025838803,32.434439821206155
2026-09-17T07:24:16.722871,0.45,0.45,trip2_return,return,-0.13935801729768355,-0.10868377962003627,-0.01014379375512614,0.01807086207208913,-0.11025715342258566,-0.9938555312827274,0.3511402414775113,-0.9371701735214004,-9.755449484083753,-0.057994364219946686,0.002390328012682657,-0.07016466759640175,-0.06257506685261237,0.00023239544204051477,-0.07047017865377865,-15.383754878429365,-4.649979413510225,-28.17497612287155,-187.40073695235446,77.83095943478948,-387.2563476816261,-0.0824669742899634,-0.021816155724655638,0.04620118618850193,0.9952832279786651,0.03597873306709112,0.09571082767070128,-2.977978043056815,106.81827577306177,0.1770189749416277,0.09106119112002432,32.43626831542201
2026-09-17T07:24:16.732871,0.46,0.46,trip2_return,return,-0.03138693444029179,-0.013633924846013102,-0.04492024159551863,0.029025904839799332,-0.10010002131664703,-0.9984748654961942,0.35211382061751484,-0.9319707077164932,-9.755912470293197,-0.042264538247880595,0.002694642519247219,-0.07342524984741121,-0.04684524122725904,0.0005367100090156119,-0.07373076090478811,-15.351923553083273,-4.6916129613907165,-28.00635387153557,-187.34780353085355,77.82207268797717,-387.04468330648194,-0.08211522436444794,-0.02182723015164688,0.045939739536140015,0.9953241694457314,0.036076691580188676,0.09517820137103326,-2.9786818680728198,106.99308721651396,0.05646991823321218,0.08476331521812874,32.28077827650501
2026-09-17T07:24:16.742871,0.47,0.47,trip2_return,return,0.08237367728505257,0.05933262504575773,-0.05656427860258861,0.04072740277948164,-0.09143074587906334,-1.000055027482885,0.35231955517093183,-0.9287502110972676,-9.756211999859657,-0.017952440246122355,-0.014554812760026044,-0.06215707052494858,-0.022533144680548577,-0.016712746015851,-0.06246258087385053,-15.322162939497547,-4.57869431893223,-28.00888177833759,-187.31850012564553,77.99650643726207,-387.12200349300304,-0.08177630674960465,-0.021808386939784992,0.0457821036960101,0.9953597484802402,0.03609664483268088,0.09484831127884985,-2.979359128267973,106.63762110368188,0.1162123088063985,0.06631465977831329,32.25260574408873
2026-09-17T07:24:16.752871,0.48,0.48,trip2_return,return,0.13779580827019033,0.09535830007533388,-0.05848722839393941,0.04827086559240038,-0.08534430895876569,-1.000752615450911,0.3498370416690891,-0.9280895290030471,-9.756364075780994,0.008626944608417805,-0.04677279224578018,-0.046477421849323956,0.00404624037105234,-0.04893072625580906,-0.04678292918141048,-15.312245785104237,-4.554817827591134,-27.913972181118154,-187.32106350002965,77.98378137392298,-386.9677626302632,-0.08150002258862096,-0.021666509222060044,0.045764706971684055,0.9953863070647399,0.035841959862290614,0.09478063643956948,-2.979901585020445,106.56576055775993,0.17748703066786967,0.0665001429284452,32.16210626427042
2026-09-17T07:24:16.762871,0.49,0.49,trip2_return,return,0.1569777188643473,0.05884362807328068,-0.054056284541692576,0.05085085089801672,-0.0870677618806338,-1.0005077409087935,0.3447223348455221,-0.9296926870379417,-9.756393531917007,0.026730728036057316,-0.06295646405170661,-0.03620904970115845,0.022150023910101,-0.06511439806173544,-0.03651455740259951,-15.282488118364912,-4.535286743765998,-27.96996876874768,-187.27314856280717,77.997710190563,-387.1193499919112,-0.08127418726557845,-0.02140251809604684,0.045872409789115824,0.995405525765056,0.035318272814600024,0.09494485378398708,-2.980333530188705,106.52900109847721,0.17614385792054482,0.07738955657898842,32.19382583448051
2026-09-17T07:24:16.772871,0.5,0.5,trip2_return,return,0.1566476226260621,0.021230130505559008,-0.046601224757396746,0.051373784483584865,-0.0911862505873401,-1.0006373841829603,0.33967315733955206,-0.932751865330433,-9.756278971478684,0.03696977266155622,-0.04433043055758008,-0.024418994612470123,0.0323890700288906,-0.04648836419079954,-0.024724503618797102,-15.308118718967405,-4.491358166460075,-27.843079636743294,-187.32624714224696,78.0436537414414,-386.91722940592933,-0.08110968172117149,-0.02115077960246473,0.046052675025790274,0.9954160010650157,0.03480179338302733,0.09525821842721065,-2.9806445001216955,106.35151087799386,0.1648055528936135,0.06267566084176077,32.08968495562799
2026-09-17T07:24:16.782871,0.51,0.51,trip2_return,return,0.11362891515813991,-0.007394390879562382,0.004809711620738229,0.048182103597920904,-0.09533828870514406,-0.997091761747273,0.33720851853242906,-0.9363364955553223,-9.756021166441633,0.0359648999772267,-0.009294402572918532,-0.012514166321862648,0.03138419696022406,-0.01145233472030221,-0.012819674633313877,-15.295526955337818,-4.4751766451682915,-27.771451161535655,-187.32521335074094,78.11638781475492,-386.7959500459228,-0.08101332007153479,-0.02103592175017208,0.04624762120593013,0.9954172439233211,0.03455038961279735,0.09562542341426043,-2.9808314284845525,106.308803377324,0.11397078881173973,0.03919775897026049,32.019273109558334
2026-09-17T07:24:16.792871,0.52,0.52,trip2_return,return,0.041568410723917905,-0.04005903214555072,0.10773223703922677,0.04156077214859271,-0.09782394437303459,-0.9878738238595371,0.3376030293207832,-0.9391542628056364,-9.755736743256247,0.019976609531067682,0.012426266370977594,-0.003428608480398338,0.015395905133749187,0.010268334125601668,-0.003734116976638138,-15.195414784475405,-4.641402992234838,-27.922883107923305,-187.18030431228797,77.81017229109764,-387.08468798533164,-0.08097690692502335,-0.021066152480080536,0.04639046681516502,0.9954129205275634,0.03459178567311364,0.0959140741870516,-2.9809103657227634,106.98527951519488,0.12222476722835983,0.023774616303761712,32.126790273342415
2026-09-17T07:24:16.802871,0.53,0.53,trip2_return,return,-0.001506593452525545,-0.12958050295426782,0.20663641005557115,0.03535806159356766,-0.10529375113961513,-0.9769356742781269,0.3384203893415283,-0.9399423636711727,-9.755632366885424,-0.005734176858233594,0.0018764530329812353,-0.0027546987490963096,-0.010314880987745684,-0.00028147948020115256,-0.0030602071954048253,-15.134812639207961,-4.653116467080323,-27.952614008809633,-187.10650087600797,77.86793471608682,-387.09899922858466,-0.08096832697325344,-0.02111066976333427,0.046427483316214026,0.9954109495289966,0.03467583760416471,0.09599481252581499,-2.9809326232512223,107.08977373720678,0.24390978358886375,0.006632512753456185,32.12573230925085
2026-09-17T07:24:16.812871,0.54,0.54,trip2_return,return,0.022172681171491234,-0.25455465314730635,0.24472058511312644,0.036379253905665584,-0.1168045122476483,-0.9706805138670707,0.33764406299952415,-0.9382782239646775,-9.755819378097412,-0.02798328756543526,-0.017208691888972474,-0.007123185823279727,-0.03256399165380105,-0.019366624036356094,-0.007428694290161433,-15.159278517665983,-4.633273328324645,-27.90243225689436,-187.1707670793975,77.8801846274356,-386.9675215890631,-0.08094897750440533,-0.021063259513085388,0.046346207789522954,0.9954173150810699,0.0345956954197058,0.09582433138211473,-2.980965491165163,106.99519329854367,0.3538048388693815,0.033614628300375475,32.0907568119188
2026-09-17T07:24:16.822871,0.55,0.55,trip2_return,return,0.00031098275683298545,-0.379512499035184,0.20254507722765724,0.03656559721527607,-0.1296396658460574,-0.972527982802157,0.33578360451313094,-0.9346004172215227,-9.756236338907671,-0.04632454540444517,-0.019849735417278927,-0.020374572332045465,-0.05090524803711079,-0.022007667564662627,-0.020680081112202157,-15.206381444377431,-4.602592467713827,-27.98904640001426,-187.18481427196787,77.9790509704542,-387.078236842335,-0.08088640585463114,-0.020950211581064783,0.046167608611708974,0.9954330865998501,0.03440375001219272,0.09544758196182909,-2.9810772410349,106.83911369344243,0.4301794299398371,0.054360819537404244,32.18391853764724
2026-09-17T07:24:16.832871,0.56,0.56,trip2_return,return,-0.10588668137463707,-0.446318956563859,0.17402305316270733,0.02711512603233802,-0.13896474542402298,-0.9758156126643999,0.3348112557934542,-0.9294418414250321,-9.756762686058648,-0.05784361605432696,-0.0035998603226287907,-0.037445213640435245,-0.06242431953112427,-0.005757792681045376,-0.03775072097252182,-15.292904789831592,-4.671706036168755,-28.096736576210446,-187.37389537828992,77.79343657869946,-387.23916289524016,-0.08074969491314342,-0.02087277819439422,0.04591142237883631,0.9954576611775279,0.03430235306453212,0.09491916398647846,-2.9813401400661,106.98606197300012,0.4906084215674006,0.06899990534167903,32.32838351096744
2026-09-17T07:24:16.842871,0.57,0.57,trip2_return,return,-0.15352185957781211,-0.4439853896155535,0.17344915528543223,0.018943681608482008,-0.13960828250357663,-0.9775224237539039,0.3357527691461064,-0.9232887405226601,-9.757314193438406,-0.06478942391081952,0.009435486398795514,-0.05985171587505714,-0.06937013026877549,0.007277553414054795,-0.06015722406625669,-15.168838500976562,-4.542411804199219,-28.08880615234375,-187.15825090943653,78.00910151237757,-387.2006936563028,-0.08051689840762097,-0.02088428629125691,0.04559870769282151,0.9954906496364828,0.03439679296456363,0.09428890025990391,-2.9818037593398685,106.67068657954266,0.5007759948615091,0.08870696560849262,32.244506470584746
2026-09-17T07:24:16.852871,0.58,0.58,trip2_return,return,-0.1016997093723135,-0.45341674063072385,0.18583063831025345,0.021355779035544996,-0.13873944859357326,-0.9756285924108532,0.33686778304076226,-0.9162595605626137,-9.757938587963482,-0.07337747592961383,-0.0027932162341015284,-0.08269902914837406,-0.07795818228756972,-0.004951148782422838,-0.08300454020575096,-15.148031438530849,-4.533157656394891,-28.099777214008466,-187.0646567380021,78.04476042853167,-387.24612468417877,-0.080169630779278,-0.02089593415447742,0.04524304474125926,0.9955346589341159,0.03450872976053965,0.09356895166034072,-2.9824968231172533,106.66014253310995,0.5004623839065213,0.11059468998471458,32.24298147314172
2026-09-17T07:24:16.862871,0.59,0.59,trip2_return,return,0.023621453471237303,-0.47258563605307025,0.15436647080560548,0.03258568481226156,-0.14065511761704724,-0.9775170843648311,0.3364132891208779,-0.9085116531006074,-9.758678373611616,-0.07781199071048397,-0.0237299157358272,-0.09754373776440711,-0.08239269706843988,-0.025887848327916522,-0.09784924882178399,-15.05934976937898,-4.504163091185448,-28.0831213285986,-186.9857006889791,78.0249274590387,-387.0045106522772,-0.07972089328380993,-0.020820386593235825,0.04485922622061823,0.9955896446322787,0.03445960016763292,0.09277544793402624,-2.983385339211732,106.6517185289207,0.4977189606361773,0.12701415502301044,32.1828091406776
2026-09-17T07:24:16.872871,0.6,0.6,trip2_return,return,0.12887149613648313,-0.42163061007771924,0.05042657514326917,0.04374424494361535,-0.13766656351688733,-0.985848081852418,0.3343327139191394,-0.900488125418943,-9.759493344353233,-0.07837614361912386,-0.03418824123701311,-0.1029547149488699,-0.08295684997707975,-0.03634617524704191,-0.10326022600624671,-15.008756338013352,-4.521386504159011,-27.962988550082287,-187.06110838814607,77.96339064234316,-387.2025535119325,-0.07922095890920729,-0.02065899219836169,0.044468905068209955,0.9956504216806661,0.03424379153840783,0.09195377004908609,-2.984368818004862,106.76480850969793,0.4437601529561268,0.1338332135820133,32.05673769094229
2026-09-17T07:24:16.882871,0.61,0.61,trip2_return,return,0.1746294900438778,-0.3240066813062602,-0.05707704199574263,0.05054264142119383,-0.12794990810783236,-0.997121372511941,0.3320967031283228,-0.8927188638308466,-9.760283766273298,-0.07280952821921068,-0.027725841782262745,-0.10376331422482685,-0.07739023457716658,-0.029883775332594426,-0.10406882528220368,-15.056997139514218,-4.575828149506994,-28.079999397085867,-187.06965216236026,77.90938587412089,-387.1149420687224,-0.07870702525624908,-0.020490508024151123,0.04409233654886719,0.9957114085486245,0.03401219377009174,0.09115819128914893,-2.9853801247406175,106.90402697427773,0.3724695652628078,0.1297565993734394,32.18909337420833
